0.919064551
0.921217098
0.923341584
0.925437959
0.927506166
0.929546156
0.931557879
0.933541284
0.935496323
0.937422946
0.939321109
0.941190761
0.943031858
0.944844355
0.946628208
0.948383372
0.950109805
0.951807465
0.95347631
0.955116298
0.956727393
0.958309552
0.959862737
0.961386912
0.96288204
0.964348084
0.965785008
0.967192778
0.96857136
0.969920722
0.971240829
0.972531651
0.973793155
0.975025315
0.976228096
0.977401473
0.978545414
0.979659896
0.980744891
0.981800371
0.982826313
0.983822691
0.984789483
0.985726664
0.986634214
0.987512109
0.988360329
0.989178853
0.989967663
0.990726739
0.991456064
0.992155621
0.992825391
0.99346536
0.994075513
0.994655834
0.995206313
0.995726932
0.99621768
0.996678547
0.997109521
0.997510592
0.997881751
0.998222988
0.998534298
0.99881567
0.999067099
0.999288578
0.999480102
0.999641667
0.999773271
0.999874907
0.999946575
0.999988274
1
0.999981756
0.999933542
0.999855357
0.999747204
0.999609085
0.999441005
0.999242965
0.999014973
0.998757033
0.998469151
0.998151333
0.997803587
0.997425922
0.997018346
0.99658087
0.996113503
0.995616255
0.995089142
0.994532171
0.993945359
0.99332872
0.992682265
0.992006013
0.991299978
0.99056418
0.989798631
0.989003355
0.988178365
0.987323686
0.986439335
0.985525335
0.984581706
0.983608472
0.982605655
0.981573281
0.980511372
0.979419954
0.978299054
0.977148699
0.975968915
0.974759733
0.97352118
0.972253284
0.970956081
0.969629597
0.968273865
0.966888918
0.965474791
0.964031515
0.962559128
0.961057665
0.959527161
0.957967653
0.95637918
0.954761781
0.953115494
0.951440359
0.949736417
0.948003711
0.946242281
0.944452173
0.942633428
0.940786092
0.93891021
0.937005828
0.935072995
0.933111754
0.931122158
0.929104255
0.927058093
0.924983723
0.9228812
0.920750573
0.918591896
0.916405223
0.91419061
0.911948111
0.909677781
0.90737968
0.905053865
0.902700392
0.900319324
0.897910719
0.895474642
0.893011151
0.890520308
0.888002181
0.885456831
0.882884326
0.88028473
0.87765811
0.875004536
0.872324074
0.869616794
0.866882769
0.864122068
0.861334766
0.858520933
0.855680644
0.852813974
0.849920999
0.847001797
0.844056443
0.841085019
0.838087598
0.835064269
0.832015108
0.8289402
0.825839628
0.822713475
0.819561826
0.816384769
0.813182391
0.809954779
0.806702023
0.803424214
0.800121443
0.796793803
0.793441388
0.790064292
0.78666261
0.783236439
0.779785877
0.776311024
0.772811979
0.769288845
0.765741721
0.762170715
0.75857593
0.754957474
0.751315451
0.747649971
0.743961144
0.740249082
0.736513897
0.732755701
0.728974611
0.725170745
0.721344215
0.717495145
0.713623657
0.709729871
0.70581391
0.701875902
0.69791597
0.693934245
0.689930853
0.68590593
0.681859606
0.677792016
0.673703299
0.66959359
0.665463034
0.661311767
0.657139933
0.652947682
0.648735158
0.64450251
0.640249891
0.635977455
0.631685353
0.627373749
0.623042801
0.618692669
0.614323519
0.609935517
0.605528832
0.601103638
0.596660106
0.592198414
0.587718743
0.583221269
0.578706187
0.574173678
0.569623934
0.565057151
0.560473524
0.555873252
0.551256542
0.546623597
0.54197463
0.537309855
0.532629487
0.527933747
0.523222866
0.51849707
0.513756592
0.509001671
0.504232549
0.499449473
0.494652696
0.48984247
0.485019063
0.480182736
0.475333762
0.470472422
0.465599
0.460713782
0.455817068
0.450909155
0.445990356
0.441060984
0.436121362
0.431171822
0.4262127
0.42124434
0.416267101
0.411281342
0.406287439
0.401285767
0.396276719
0.391260696
0.386238108
0.381209377
0.376174936
0.37113523
0.366090712
0.361041859
0.355989152
0.350933085
0.345874172
0.340812938
0.335749927
0.330685698
0.325620824
0.320555903
0.315491548
0.310428389
0.305367077
0.300308295
0.295252737
0.290201123
0.285154202
0.280112742
0.275077548
0.270049445
0.265029293
0.260017982
0.255016437
0.250025612
0.245046511
0.240080163
0.235127643
0.230190072
0.225268613
0.220364478
0.215478928
0.210613277
0.205768901
0.200947229
0.196149752
0.191378037
0.186633712
0.181918487
0.177234143
0.172582553
0.167965677
0.163385571
0.158844389
0.154344398
0.149887979
0.145477634
0.141116007
0.136805875
0.132550173
0.128352
0.124214638
0.120141561
0.116136455
0.112203241
0.108346096
0.10456948
0.100878166
0.097277277
0.093772344
0.090369337
0.087074743
0.083895645
0.080839814
0.077915831
0.07513323
0.072502682
0.070036216
0.067747498
0.065652166
0.063768236
0.062116561
0.060
0.0575
0.055
0.050
0.045
0.040
0.035
0.030
0.025
0.020
0.015
0.010
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
